"age" "proxy_signal"
"3008" 3008 -0.862349219172351
"3009" 3009 -0.00492876293386294
"3010" 3010 1.47390209023156
"3011" 3011 -1.77076139796214
"3012" 3012 -0.749967503434775
"3013" 3013 1.45751716097708
"3014" 3014 1.32756619628146
"3015" 3015 1.60373467501362
"3016" 3016 1.6322333878082
"3017" 3017 0.311011727108149
"3018" 3018 0.485608123637187
"3019" 3019 0.621933052225493
"3020" 3020 0.859789098193962
"3021" 3021 0.699330528376571
"3022" 3022 0.538205960081654
"3023" 3023 1.74230558945739
"3024" 3024 -0.117009764231482
"3025" 3025 0.775898730635603
"3026" 3026 1.80745870560798
"3027" 3027 1.87451587198016
"3028" 3028 -0.228582239475476
"3029" 3029 -0.340808890328023
"3030" 3030 0.00772216256355773
"3031" 3031 1.00376338666559
"3032" 3032 0.895615521826298
"3033" 3033 -1.39691615349935
"3034" 3034 0.588168482740383
"3035" 3035 1.19051419393944
"3036" 3036 -0.376938983346051
"3037" 3037 0.810434743249549
"3038" 3038 1.65768811018077
"3039" 3039 -0.010195699488446
"3040" 3040 2.18407303809525
"3041" 3041 0.331129159805089
"3042" 3042 0.433499602219388
"3043" 3043 1.48288051593125
"3044" 3044 0.0786479435015754
"3045" 3045 -1.09170689259416
"3046" 3046 -1.49454235537382
"3047" 3047 2.37484704089745
"3048" 3048 -0.714228158060623
"3049" 3049 1.35102592549338
"3050" 3050 -0.401513796283416
"3051" 3051 -0.0354199499949368
"3052" 3052 -0.140475005498237
"3053" 3053 -1.01863919186276
"3054" 3054 0.122068924899071
"3055" 3055 0.668192803928258
"3056" 3056 0.982665015176546
"3057" 3057 0.157763579637763
"3058" 3058 -1.06100442767222
"3059" 3059 -1.26598286308941
"3060" 3060 -0.479114534286385
"3061" 3061 2.19781036595986
"3062" 3062 1.14566947295784
"3063" 3063 2.14707859100287
"3064" 3064 0.20463814234281
"3065" 3065 1.06775869226276
"3066" 3066 -0.797304520635751
"3067" 3067 0.108469547145893
"3068" 3068 0.842821506675978
"3069" 3069 2.09446744314037
"3070" 3070 1.93931624869504
"3071" 3071 -1.29032861348384
"3072" 3072 0.00925017232809211
"3073" 3073 1.000704125874
"3074" 3074 0.416143079837414
"3075" 3075 0.287968745782647
"3076" 3076 0.549742118010146
"3077" 3077 0.252374967438691
"3078" 3078 -0.132114797206828
"3079" 3079 0.109304423753707
"3080" 3080 0.127844546736031
"3081" 3081 -0.129610248681375
"3082" 3082 -0.798677201572054
"3083" 3083 -2.24626854698794
"3084" 3084 1.76959542934291
"3085" 3085 0.69496328823493
"3086" 3086 0.23929581902731
"3087" 3087 -1.31526942208899
"3088" 3088 -0.118516993161835
"3089" 3089 -0.236030548118628
"3090" 3090 -0.0599574857580315
"3091" 3091 1.83980169868665
"3092" 3092 1.80720465747535
"3093" 3093 1.00334289983239
"3094" 3094 0.251261757580234
"3095" 3095 1.71329032953872
"3096" 3096 0.680117273430919
"3097" 3097 1.40765340388071
"3098" 3098 1.02416032345527
"3099" 3099 -0.23969689003813
"3100" 3100 0.996761395952732
"3101" 3101 1.37006371838963
"3102" 3102 1.43754048364077
"3103" 3103 1.84974999635087
"3104" 3104 2.58037581793538
"3105" 3105 0.98481280237329
"3106" 3106 -0.00826273559141455
"3107" 3107 -2.67584878723552
"3108" 3108 1.16850938053681
"3109" 3109 0.724789918863532
"3110" 3110 0.363389170291133
"3111" 3111 0.985545096021644
"3112" 3112 0.377680412480492
"3113" 3113 0.864449605268162
"3114" 3114 0.613006921527276
"3115" 3115 -0.351219230722775
"3116" 3116 1.30023511763979
"3117" 3117 1.51611235150636
"3118" 3118 0.239916268190854
"3119" 3119 1.2880911453139
"3120" 3120 1.5239298268617
"3121" 3121 -0.635431741154334
"3122" 3122 1.8497210908904
"3123" 3123 1.79938392658031
"3124" 3124 0.16947054174278
"3125" 3125 0.642583210457671
"3126" 3126 1.16164491103709
"3127" 3127 0.520179848308534
"3128" 3128 1.70192710833675
"3129" 3129 0.713903380583787
"3130" 3130 -0.0801556855962881
"3131" 3131 0.882294138284444
"3132" 3132 -0.447805297972524
"3133" 3133 0.953869075364734
"3134" 3134 3.78344930036334
"3135" 3135 0.058246578155731
"3136" 3136 1.55181745202847
"3137" 3137 0.239833095692209
"3138" 3138 0.456337252769396
"3139" 3139 -0.460041719351847
"3140" 3140 0.647580295013588
"3141" 3141 0.606481864683894
"3142" 3142 -0.391519539041866
"3143" 3143 0.58796777415778
"3144" 3144 -0.612261325847301
"3145" 3145 0.492592750592456
"3146" 3146 2.13147487696379
"3147" 3147 0.497104763906605
"3148" 3148 1.36409658662329
"3149" 3149 -1.00122018835551
"3150" 3150 1.6133903751956
"3151" 3151 1.7973304126582
"3152" 3152 0.81321986352173
"3153" 3153 1.48479491922289
"3154" 3154 -0.319245209235573
"3155" 3155 1.31988938018722
"3156" 3156 -0.0476698992884922
"3157" 3157 0.875086308193778
"3158" 3158 -0.40282972020539
"3159" 3159 -0.124667169288865
"3160" 3160 1.77511681371908
"3161" 3161 0.560976364178722
"3162" 3162 2.62047211286284
"3163" 3163 -0.184742889539894
"3164" 3164 0.725825074132208
"3165" 3165 2.44902223811939
"3166" 3166 2.78195986547876
"3167" 3167 0.749170602924593
"3168" 3168 0.548820129031394
"3169" 3169 1.20273694874704
"3170" 3170 -0.512916972498815
"3171" 3171 1.156866035456
"3172" 3172 2.46398743540567
"3173" 3173 0.665037615075176
"3174" 3174 2.34311851716871
"3175" 3175 0.435370163719989
"3176" 3176 0.660539156635554
"3177" 3177 1.19445394220855
"3178" 3178 0.495518701279501
"3179" 3179 1.58643390952969
"3180" 3180 1.96944821490431
"3181" 3181 -0.249339221310728
"3182" 3182 0.73439392701764
"3183" 3183 1.01193923870797
"3184" 3184 0.863126999007923
"3185" 3185 -0.20830019133413
"3186" 3186 0.8050795769015
"3187" 3187 0.830612413386823
"3188" 3188 -1.10594904211659
"3189" 3189 0.331909453927413
"3190" 3190 1.09461850765968
"3191" 3191 2.43533593478832
"3192" 3192 -0.239925173568251
"3193" 3193 0.777943371845436
"3194" 3194 0.805431707730426
"3195" 3195 0.93072561865053
"3196" 3196 0.622522551484931
"3197" 3197 -0.612655127267146
"3198" 3198 1.37475997259741
"3199" 3199 1.12754110268261
"3200" 3200 1.09446548252084
"3201" 3201 -0.1120201544755
"3202" 3202 0.276122749082708
"3203" 3203 -0.00363718323047568
"3204" 3204 2.31118763051168
"3205" 3205 1.91348842509843
"3206" 3206 -0.11791683244944
"3207" 3207 0.937070299174053
"3208" 3208 0.918175352726024
"3209" 3209 0.185606599445327
"3210" 3210 1.56637300032245
"3211" 3211 1.47543559577279
"3212" 3212 2.30689881961043
"3213" 3213 0.993134365697126
"3214" 3214 -0.967962772820178
"3215" 3215 0.777310375864755
"3216" 3216 0.131793256788927
"3217" 3217 -0.567371082843326
"3218" 3218 -0.0206935870381215
"3219" 3219 -0.335837103377284
"3220" 3220 0.883206185093285
"3221" 3221 2.21678834940349
"3222" 3222 0.319630762192685
"3223" 3223 1.49020018927779
"3224" 3224 0.656620171763135
"3225" 3225 2.71846908264724
"3226" 3226 1.91839654433045
"3227" 3227 0.137841329159051
"3228" 3228 0.514342441946462
"3229" 3229 1.82111263142448
"3230" 3230 -1.08103209149129
"3231" 3231 1.33932770384162
"3232" 3232 2.75009173718437
"3233" 3233 0.912672501768065
"3234" 3234 1.06535977256075
"3235" 3235 0.488199741728122
"3236" 3236 0.604655052372664
"3237" 3237 1.39559765448167
"3238" 3238 0.772404653438394
"3239" 3239 1.77223117119948
"3240" 3240 0.869260205857299
"3241" 3241 0.989672754997652
"3242" 3242 0.98379365405992
"3243" 3243 1.21577403314705
"3244" 3244 -0.483414737593099
"3245" 3245 1.12436202144298
"3246" 3246 2.65650550791708
"3247" 3247 0.616079712562781
"3248" 3248 -0.932248790111946
"3249" 3249 0.290303388244371
"3250" 3250 0.907875090151038
"3251" 3251 0.518318962683585
"3252" 3252 2.84598640823886
"3253" 3253 0.0435231614558096
"3254" 3254 -0.0917581041651571
"3255" 3255 1.90440421461793
"3256" 3256 2.39096701659485
"3257" 3257 1.10444788730262
"3258" 3258 1.18522323978
"3259" 3259 1.61515876770267
"3260" 3260 2.07109228213036
"3261" 3261 1.84021125704469
"3262" 3262 3.45323323801221
"3263" 3263 -0.700112939495195
"3264" 3264 1.22321016533102
"3265" 3265 2.25575850729976
"3266" 3266 0.898950227881022
"3267" 3267 1.49736057846907
"3268" 3268 1.38618797452169
"3269" 3269 2.39552633680591
"3270" 3270 2.02319516018041
"3271" 3271 2.65025475268985
"3272" 3272 0.225317640041159
"3273" 3273 -0.491197342326857
"3274" 3274 1.14684199429398
"3275" 3275 1.12036295123647
"3276" 3276 -1.6179485374877
"3277" 3277 1.96424985239344
"3278" 3278 1.1279595638352
"3279" 3279 -0.254547271371259
"3280" 3280 2.52587799194704
"3281" 3281 0.852904433684843
"3282" 3282 0.502426334647553
"3283" 3283 1.8613578537888
"3284" 3284 -0.249807366806123
"3285" 3285 -0.123704039111215
"3286" 3286 1.01321872648022
"3287" 3287 1.7614736662559
"3288" 3288 0.86421450369424
"3289" 3289 1.2158657689378
"3290" 3290 0.768889028429538
"3291" 3291 0.743904177348517
"3292" 3292 -0.123441451431513
"3293" 3293 -0.228543532996986
"3294" 3294 1.06718123275947
"3295" 3295 1.35201613984028
"3296" 3296 0.224543481376556
"3297" 3297 0.532568089397134
"3298" 3298 1.83912312796867
"3299" 3299 -0.0700177934731265
"3300" 3300 1.15324132079607
"3301" 3301 2.48369331488272
"3302" 3302 1.09710210557701
"3303" 3303 2.19059967381479
"3304" 3304 1.00330515117367
"3305" 3305 1.98644646814672
"3306" 3306 0.596400677650281
"3307" 3307 0.313207260348669
"3308" 3308 -0.145189378254749
"3309" 3309 1.60716404551373
"3310" 3310 0.401998345021326
"3311" 3311 2.16588976097141
"3312" 3312 2.91966100186794
"3313" 3313 1.678652903235
"3314" 3314 -0.129433546465023
"3315" 3315 -0.608412600284319
"3316" 3316 2.59446455152257
"3317" 3317 2.71226866704121
"3318" 3318 -0.176394481479293
"3319" 3319 0.131815289953001
"3320" 3320 0.616578885304322
"3321" 3321 1.70518870627441
"3322" 3322 1.5240269701867
"3323" 3323 -0.115609635128438
"3324" 3324 2.65375465408785
"3325" 3325 1.33965162496823
"3326" 3326 1.21451421623419
"3327" 3327 2.58476903735579
"3328" 3328 2.32951662730103
"3329" 3329 0.938638155409457
"3330" 3330 -1.58089327245692
"3331" 3331 -0.303455390249897
"3332" 3332 2.22343787397423
"3333" 3333 -0.0454495880627694
"3334" 3334 0.949025215355748
"3335" 3335 1.24084823202673
"3336" 3336 -0.482698448555554
"3337" 3337 1.8208362362592
"3338" 3338 2.23316675821242
"3339" 3339 0.847888309103327
"3340" 3340 1.87190647735276
"3341" 3341 1.37457416188872
"3342" 3342 1.19830140477545
"3343" 3343 0.0266667959956457
"3344" 3344 1.12096928847673
"3345" 3345 2.41636079337922
"3346" 3346 0.903947685669203
"3347" 3347 0.762887906721679
"3348" 3348 0.149661085139684
"3349" 3349 0.964714260180761
"3350" 3350 1.91185216512379
"3351" 3351 1.65590998543694
"3352" 3352 0.388947329926544
"3353" 3353 -0.0267722866332497
"3354" 3354 0.478216197600011
"3355" 3355 -0.0910395301617408
"3356" 3356 0.384179151157216
"3357" 3357 -0.420010081571116
"3358" 3358 0.68098128933233
"3359" 3359 -0.312725431060282
"3360" 3360 1.7759357089879
"3361" 3361 0.385396920117572
"3362" 3362 0.251337449234974
"3363" 3363 0.154473448539601
"3364" 3364 -0.0830641271440646
"3365" 3365 0.646808966986866
"3366" 3366 0.893671334900528
"3367" 3367 0.973030143666498
"3368" 3368 1.97017566246751
"3369" 3369 0.61789474459971
"3370" 3370 -0.590797035370887
"3371" 3371 1.14779146296282
"3372" 3372 0.135075869780332
"3373" 3373 2.09367109573368
"3374" 3374 0.147828732810122
"3375" 3375 -1.23520562742162
"3376" 3376 0.427589079885853
"3377" 3377 -0.020678904738975
"3378" 3378 0.156452437694955
"3379" 3379 2.71015786138396
"3380" 3380 3.88868854491944
"3381" 3381 1.25092604913848
"3382" 3382 1.90034139964804
"3383" 3383 0.849476596763965
"3384" 3384 -0.389865975583466
"3385" 3385 1.19495498424483
"3386" 3386 2.07300991139697
"3387" 3387 -0.546576252413755
"3388" 3388 2.00300269463826
"3389" 3389 -0.863414351123515
"3390" 3390 1.32646472262157
"3391" 3391 0.358307033340642
"3392" 3392 -0.014997656893197
"3393" 3393 1.46671994470419
"3394" 3394 0.374913744012901
"3395" 3395 0.789944673033001
"3396" 3396 -0.304802962360992
"3397" 3397 0.455035392881633
"3398" 3398 1.65839557407984
"3399" 3399 -0.52272163179252
"3400" 3400 -1.24335029655141
"3401" 3401 1.29096551118465
"3402" 3402 0.678446561591727
"3403" 3403 2.07599039141398
"3404" 3404 -0.142963115581408
"3405" 3405 0.939433883335881
"3406" 3406 1.53685030564548
"3407" 3407 0.46391470348859
"3408" 3408 1.36366782511335
"3409" 3409 1.6318781199446
"3410" 3410 0.328259875503573
"3411" 3411 0.220688521519513
"3412" 3412 0.798637883884319
"3413" 3413 0.64897121896701
"3414" 3414 -0.527735999944134
"3415" 3415 0.142927203250241
"3416" 3416 -1.0537716969746
"3417" 3417 0.266508570394599
"3418" 3418 0.019012888728668
"3419" 3419 1.19261551746695
"3420" 3420 0.931380781934293
"3421" 3421 1.02336849829245
"3422" 3422 0.902723711916947
"3423" 3423 1.44941740628431
"3424" 3424 -0.365503727994798
"3425" 3425 0.313542990029985
"3426" 3426 0.270029072067377
"3427" 3427 0.0643306336793801
"3428" 3428 0.391306254900558
"3429" 3429 0.258045762733128
"3430" 3430 -0.142837865029658
"3431" 3431 -0.496416469723777
"3432" 3432 0.826826990868653
"3433" 3433 1.74680179076814
"3434" 3434 1.27156110922326
"3435" 3435 -0.0859637258304109
"3436" 3436 0.836950204785378
"3437" 3437 1.75546842739483
"3438" 3438 -0.0923537486163132
"3439" 3439 1.93447345844545
"3440" 3440 -1.30087522357038
"3441" 3441 0.214427792037174
"3442" 3442 1.32797907006475
"3443" 3443 -1.07020625186535
"3444" 3444 1.94303665593571
"3445" 3445 2.22465812100745
"3446" 3446 1.89954914932037
"3447" 3447 -0.748036446776729
"3448" 3448 -0.232284484917094
"3449" 3449 0.923007825784234
"3450" 3450 0.0383422253999514
"3451" 3451 0.690490914647196
"3452" 3452 -1.12722629334969
"3453" 3453 1.25521265913522
"3454" 3454 0.307912791879065
"3455" 3455 0.969880610785622
"3456" 3456 -0.30393380197757
"3457" 3457 1.79148686543319
"3458" 3458 2.37295550154809
"3459" 3459 0.229702968901729
"3460" 3460 0.101871753293893
"3461" 3461 0.122171529537132
"3462" 3462 -2.32131505757459
"3463" 3463 0.961068458539041
"3464" 3464 -0.193341006135981
"3465" 3465 -0.709606820917602
"3466" 3466 -0.276852952340754
"3467" 3467 0.967759420686891
"3468" 3468 2.98232572518977
"3469" 3469 -0.594027785265855
"3470" 3470 -1.09221325699319
"3471" 3471 1.47959782262048
"3472" 3472 -0.59668598307381
"3473" 3473 -0.984664927204016
"3474" 3474 0.475218487998381
"3475" 3475 -0.977069900596198
"3476" 3476 0.797622333043997
"3477" 3477 1.2514929871976
"3478" 3478 0.659714261399316
"3479" 3479 0.397700517177211
"3480" 3480 0.355203226504652
"3481" 3481 -0.581256737231965
"3482" 3482 -0.110525937648374
"3483" 3483 2.6831291345345
"3484" 3484 0.718063187368431
"3485" 3485 -0.0289773083815079
"3486" 3486 -0.619765076988941
"3487" 3487 0.521921579025766
"3488" 3488 -0.849843375327562
"3489" 3489 -0.325090104535524
"3490" 3490 -1.05345210680504
"3491" 3491 -0.843078390281329
"3492" 3492 0.123387503159704
"3493" 3493 0.311861373375488
"3494" 3494 0.13027550776879
"3495" 3495 0.264849861290681
"3496" 3496 0.420716853770141
"3497" 3497 -0.515839173170196
"3498" 3498 -0.381328610197397
"3499" 3499 -0.649944005217066
"3500" 3500 2.22258261652795
"3501" 3501 -1.06736690489164
"3502" 3502 -0.865156715433755
"3503" 3503 -0.25997687556547
"3504" 3504 0.887781503989068
"3505" 3505 0.160113756028954
"3506" 3506 0.563313240567628
"3507" 3507 1.34615148674144
"3508" 3508 1.12086384988692
"3509" 3509 -0.743197250138967
"3510" 3510 -1.48110551272571
"3511" 3511 0.412771719021421
"3512" 3512 0.588045437418282
"3513" 3513 -0.110128576576264
"3514" 3514 0.0666515312962439
"3515" 3515 0.05249536642261
"3516" 3516 -2.11471618309388
"3517" 3517 0.0462287728828097
"3518" 3518 -0.475258549001607
"3519" 3519 -0.391502790973481
"3520" 3520 -1.32084533089728
"3521" 3521 0.0286828864175696
"3522" 3522 -1.14137949530951
"3523" 3523 -0.15980562855496
"3524" 3524 -0.809613400246435
"3525" 3525 0.182954391106519
"3526" 3526 0.761769258283109
"3527" 3527 0.740434782075774
"3528" 3528 1.04677118545258
"3529" 3529 -0.5973447588979
"3530" 3530 1.22502024268398
"3531" 3531 1.03263153467366
"3532" 3532 -1.47831310081536
"3533" 3533 0.274982390425338
"3534" 3534 0.268847055258013
"3535" 3535 -1.27806765954476
"3536" 3536 0.902667586936884
"3537" 3537 -2.08466155785548
"3538" 3538 0.187189998619677
"3539" 3539 0.307195055074343
"3540" 3540 -1.90382890960958
"3541" 3541 -0.0472726188509087
"3542" 3542 -0.957373021294288
"3543" 3543 -0.0236870022550166
"3544" 3544 -0.47286619430624
"3545" 3545 -0.603902263794953
"3546" 3546 -2.257150216388
"3547" 3547 0.618288889639674
"3548" 3548 -0.43235383761763
"3549" 3549 -0.54844662461152
"3550" 3550 1.03127668523893
"3551" 3551 0.631197913974274
"3552" 3552 0.0892521112230944
"3553" 3553 -0.751361444453894
"3554" 3554 -0.192956338215237
"3555" 3555 -0.750405026768919
"3556" 3556 -1.89794784600955
"3557" 3557 -2.69235103581398
"3558" 3558 0.24067382587512
"3559" 3559 0.83087072671903
"3560" 3560 -0.739793046780142
"3561" 3561 1.09942755109874
"3562" 3562 -0.8925720865657
"3563" 3563 -0.312958010576589
"3564" 3564 1.61713516199322
"3565" 3565 -0.304611666065245
"3566" 3566 1.14728259742418
"3567" 3567 -1.60379901172377
"3568" 3568 1.43878983434421
"3569" 3569 -1.93379655965618
"3570" 3570 -0.00824137880247489
"3571" 3571 -1.94932811279836
"3572" 3572 1.29687398807595
"3573" 3573 -1.00616895046178
"3574" 3574 -0.773096027398805
"3575" 3575 -0.566958797826989
"3576" 3576 0.214939669729694
"3577" 3577 0.264284736214751
"3578" 3578 0.853492590834792
"3579" 3579 -1.86743676636306
"3580" 3580 -1.32225513212415
"3581" 3581 1.56846642411519
"3582" 3582 -0.783694792527135
"3583" 3583 0.634131040306347
"3584" 3584 -0.0234429734358778
"3585" 3585 -2.63127430941737
"3586" 3586 -0.279493132953386
"3587" 3587 -1.46345431047768
"3588" 3588 -2.61188984622703
"3589" 3589 -0.162478931246393
"3590" 3590 -2.64856003752176
"3591" 3591 -0.144824774687677
"3592" 3592 -0.436949417981143
"3593" 3593 0.696944685437139
"3594" 3594 -1.7885161500817
"3595" 3595 -0.95224496076829
"3596" 3596 -1.71008046910865
"3597" 3597 0.38642578350587
"3598" 3598 -0.349327232543701
"3599" 3599 0.483342878760837
"3600" 3600 0.272338093475093
"3601" 3601 0.213654080912417
"3602" 3602 -1.83437163960699
"3603" 3603 -0.811855274487245
"3604" 3604 -0.734497358476587
"3605" 3605 -0.509422479948515
"3606" 3606 -1.71086302793269
"3607" 3607 -1.73594637438841
"3608" 3608 -1.49988321424626
"3609" 3609 1.75194431237912
"3610" 3610 -1.48201091273201
"3611" 3611 0.544766885903695
"3612" 3612 -0.0167047961153749
"3613" 3613 -1.94431940384641
"3614" 3614 -2.7294927624091
"3615" 3615 -0.974736010102397
"3616" 3616 0.436286567654506
"3617" 3617 0.689378742107094
"3618" 3618 -0.78806352456892
"3619" 3619 -0.51119216258439
"3620" 3620 -1.01081376255351
"3621" 3621 -1.51242689544458
"3622" 3622 -0.530481018943507
"3623" 3623 -1.10469583543905
"3624" 3624 -1.0573085033184
"3625" 3625 0.841697507635815
"3626" 3626 1.42807991073415
"3627" 3627 -1.82750284384079
"3628" 3628 0.141185509863867
"3629" 3629 -1.99312433205863
"3630" 3630 1.18884745515959
"3631" 3631 0.44189121539295
"3632" 3632 -0.0130381691057799
"3633" 3633 1.85939386783222
"3634" 3634 -1.6521501848813
"3635" 3635 -0.548926579354064
"3636" 3636 0.0552880289738977
"3637" 3637 -0.782804661496599
"3638" 3638 0.0536518466212693
"3639" 3639 -0.895591909380815
"3640" 3640 -0.848542896655037
"3641" 3641 -1.25132794273705
"3642" 3642 -1.13485978341761
"3643" 3643 -3.62266584729008
"3644" 3644 -0.379229957508555
"3645" 3645 -0.676623525540759
"3646" 3646 0.778284207305286
"3647" 3647 -1.29643821376467
"3648" 3648 0.0460109567812425
"3649" 3649 -2.40276056589225
"3650" 3650 -1.08601897473949
"3651" 3651 -0.840228358203877
"3652" 3652 -0.82833688780696
"3653" 3653 1.07760746647507
"3654" 3654 -1.76404359781066
"3655" 3655 0.29896156295992
"3656" 3656 -0.153547645410204
"3657" 3657 -2.62011988234078
"3658" 3658 0.516695209987668
"3659" 3659 0.519001166110597
"3660" 3660 -1.30866365587359
"3661" 3661 -0.505945651384206
"3662" 3662 0.375160052532048
"3663" 3663 -2.09753784202721
"3664" 3664 -0.449300763350761
"3665" 3665 -2.08033779546943
"3666" 3666 -0.338917604499377
