"age" "proxy_signal"
"2995" 2995 0.767139111247095
"2996" 2996 1.15329520840174
"2997" 2997 0.516812195994325
"2998" 2998 -0.0643983111498478
"2999" 2999 -0.0056177034362242
"3000" 3000 0.180181433511215
"3001" 3001 -0.33628745046124
"3002" 3002 0.19006555594107
"3003" 3003 0.0781343300520411
"3004" 3004 0.366620050172219
"3005" 3005 0.148878277462755
"3006" 3006 0.896877822153092
"3007" 3007 0.942217428828365
"3008" 3008 -0.537058079596094
"3009" 3009 -0.159946135836409
"3010" 3010 0.785371333808079
"3011" 3011 1.50791598997341
"3012" 3012 0.804073631348054
"3013" 3013 0.108136762087649
"3014" 3014 0.355721936326169
"3015" 3015 0.187211475663078
"3016" 3016 0.0777138161033597
"3017" 3017 0.311652718721089
"3018" 3018 0.31906582254153
"3019" 3019 0.121770473608845
"3020" 3020 0.634113950122653
"3021" 3021 0.296568492501238
"3022" 3022 -0.0236056742026448
"3023" 3023 1.35651236703467
"3024" 3024 0.687551328783648
"3025" 3025 0.85005507875489
"3026" 3026 0.877627416529177
"3027" 3027 0.22129911182397
"3028" 3028 0.274774763033521
"3029" 3029 0.56934864129986
"3030" 3030 -0.717345915899989
"3031" 3031 1.33303811540586
"3032" 3032 0.622095211686326
"3033" 3033 0.526216927028362
"3034" 3034 0.0227028847241751
"3035" 3035 0.504080666869074
"3036" 3036 0.74751753483995
"3037" 3037 0.316181422105603
"3038" 3038 0.046819225710629
"3039" 3039 0.696161692148801
"3040" 3040 0.913921355488972
"3041" 3041 0.147522099687368
"3042" 3042 -0.26764203497564
"3043" 3043 0.464396855556461
"3044" 3044 1.03984885739537
"3045" 3045 -0.28851755634675
"3046" 3046 0.190898459251097
"3047" 3047 0.488734689022159
"3048" 3048 -0.53916005501914
"3049" 3049 0.687233679218124
"3050" 3050 -0.0146964326031068
"3051" 3051 -0.00105438320539419
"3052" 3052 0.98206844815004
"3053" 3053 0.384275624094532
"3054" 3054 0.713788922853964
"3055" 3055 1.38327742773763
"3056" 3056 0.796609200308501
"3057" 3057 0.314438072764002
"3058" 3058 0.099169322249252
"3059" 3059 0.626093279567401
"3060" 3060 0.553494519176568
"3061" 3061 0.404661615702924
"3062" 3062 0.740740523980454
"3063" 3063 0.462438879896519
"3064" 3064 1.10041864993567
"3065" 3065 0.783320112518724
"3066" 3066 0.665955605553779
"3067" 3067 0.953461282594056
"3068" 3068 0.823638193088508
"3069" 3069 0.871602707957951
"3070" 3070 1.05201529334641
"3071" 3071 0.730930594869406
"3072" 3072 0.845062649975364
"3073" 3073 0.220689895533998
"3074" 3074 0.312030458068127
"3075" 3075 0.676540224756106
"3076" 3076 0.693908306005896
"3077" 3077 0.989152939490402
"3078" 3078 -0.173810301042887
"3079" 3079 1.05820754828184
"3080" 3080 -0.113984527072831
"3081" 3081 -0.991917348759575
"3082" 3082 0.476836231634707
"3083" 3083 -0.418048353007662
"3084" 3084 1.09898167569656
"3085" 3085 0.411733688846441
"3086" 3086 0.234410724130191
"3087" 3087 0.805007835531423
"3088" 3088 0.878237866604154
"3089" 3089 0.691499246428745
"3090" 3090 0.481850444881634
"3091" 3091 1.90533496464123
"3092" 3092 1.05587120905752
"3093" 3093 0.601103255500735
"3094" 3094 1.07752320973609
"3095" 3095 0.546558947689388
"3096" 3096 0.721370711780324
"3097" 3097 0.159455411316373
"3098" 3098 0.0751744660648005
"3099" 3099 -0.342063067719465
"3100" 3100 0.840908158108671
"3101" 3101 1.0188697826025
"3102" 3102 0.251431349235597
"3103" 3103 0.454955597472144
"3104" 3104 0.709653703990445
"3105" 3105 0.719142313211122
"3106" 3106 1.09071690200396
"3107" 3107 0.471420342671873
"3108" 3108 0.779368597671527
"3109" 3109 0.692244968576001
"3110" 3110 0.423937136591124
"3111" 3111 1.02536673522962
"3112" 3112 0.33315975718532
"3113" 3113 0.428423338235299
"3114" 3114 0.470479744986886
"3115" 3115 0.511213905875634
"3116" 3116 0.451077908686906
"3117" 3117 0.315315463906956
"3118" 3118 -0.0476543637529578
"3119" 3119 0.280638889181577
"3120" 3120 0.131416023725895
"3121" 3121 0.075919378384919
"3122" 3122 -0.0597546127549172
"3123" 3123 0.3556475152016
"3124" 3124 0.873204373841582
"3125" 3125 0.256095612875123
"3126" 3126 0.587175428208974
"3127" 3127 -0.422538971896345
"3128" 3128 -0.297322906935743
"3129" 3129 1.0273032311447
"3130" 3130 0.456157243452719
"3131" 3131 0.648208971165522
"3132" 3132 0.249601723592574
"3133" 3133 1.59802866894784
"3134" 3134 1.19614721048315
"3135" 3135 0.115700823369188
"3136" 3136 0.934857588888082
"3137" 3137 0.441659570363368
"3138" 3138 1.34051447729958
"3139" 3139 0.515005865633748
"3140" 3140 1.65440382617195
"3141" 3141 -0.624386400955704
"3142" 3142 0.635246254794176
"3143" 3143 0.57920582474815
"3144" 3144 0.4611748923814
"3145" 3145 0.872678189518838
"3146" 3146 -0.0782942691259738
"3147" 3147 1.29812303633754
"3148" 3148 0.858916445843659
"3149" 3149 0.0510405080638405
"3150" 3150 0.772559962920708
"3151" 3151 -0.0735697161131338
"3152" 3152 0.61163992984456
"3153" 3153 1.01319733337144
"3154" 3154 0.252355204926236
"3155" 3155 0.112190881828262
"3156" 3156 0.0488024816348563
"3157" 3157 1.00983309098173
"3158" 3158 1.34344619280363
"3159" 3159 0.711595466035688
"3160" 3160 0.312133468460019
"3161" 3161 1.0539536856035
"3162" 3162 -0.510803168834062
"3163" 3163 0.987989163028448
"3164" 3164 1.35565720946887
"3165" 3165 0.700843927158708
"3166" 3166 0.634490201308049
"3167" 3167 0.434847990512009
"3168" 3168 0.731893515462544
"3169" 3169 1.51636894931849
"3170" 3170 0.944623985354636
"3171" 3171 1.10890476775021
"3172" 3172 0.967804641572982
"3173" 3173 0.942321220032575
"3174" 3174 1.6063333171796
"3175" 3175 0.985737851885671
"3176" 3176 1.06111554975369
"3177" 3177 0.566370197038388
"3178" 3178 1.01269682117974
"3179" 3179 1.78863584666728
"3180" 3180 0.618821086013955
"3181" 3181 0.215356663014161
"3182" 3182 0.839802366687087
"3183" 3183 -0.00317829550149612
"3184" 3184 0.775498831150559
"3185" 3185 0.941824839561961
"3186" 3186 0.340916717525535
"3187" 3187 0.34464634604657
"3188" 3188 0.535707582916822
"3189" 3189 0.367146291817984
"3190" 3190 1.6867261139618
"3191" 3191 0.885686139347491
"3192" 3192 0.785850616416107
"3193" 3193 0.747260975064196
"3194" 3194 -0.00958249808578926
"3195" 3195 -0.159912224586806
"3196" 3196 0.113745053312425
"3197" 3197 0.434666140663307
"3198" 3198 1.42191840514102
"3199" 3199 1.194881427051
"3200" 3200 0.136464957643053
"3201" 3201 2.2252227929913
"3202" 3202 0.97480530996667
"3203" 3203 0.87291860849509
"3204" 3204 0.864309680585365
"3205" 3205 0.250134316369324
"3206" 3206 0.810803328376015
"3207" 3207 0.380276901119629
"3208" 3208 1.34852154781838
"3209" 3209 1.01368329239236
"3210" 3210 0.420030387889978
"3211" 3211 0.193196456962768
"3212" 3212 1.23178156979995
"3213" 3213 1.23607659008653
"3214" 3214 1.46301896008652
"3215" 3215 0.831232231144326
"3216" 3216 0.189056844663129
"3217" 3217 0.798574534955778
"3218" 3218 0.0851324007191979
"3219" 3219 0.531464945124201
"3220" 3220 1.2054322052142
"3221" 3221 1.13129424900285
"3222" 3222 0.676236267064491
"3223" 3223 0.938906160915479
"3224" 3224 0.688923449904652
"3225" 3225 0.923290125068406
"3226" 3226 0.26945857703827
"3227" 3227 -0.0741262164131382
"3228" 3228 0.945389418484176
"3229" 3229 1.33394285170499
"3230" 3230 1.08484125282041
"3231" 3231 0.783750231957195
"3232" 3232 1.54471354785591
"3233" 3233 0.625610072337673
"3234" 3234 1.3509886789138
"3235" 3235 0.183652125056712
"3236" 3236 -0.190766086280484
"3237" 3237 1.17369169622377
"3238" 3238 -0.34792725572827
"3239" 3239 1.02739948024783
"3240" 3240 0.537069013519912
"3241" 3241 0.489756190923763
"3242" 3242 0.883369507617154
"3243" 3243 0.412131458207463
"3244" 3244 0.428047260261134
"3245" 3245 1.15131232584207
"3246" 3246 1.32982139193736
"3247" 3247 0.976379988628361
"3248" 3248 0.304466637863691
"3249" 3249 0.366735910684999
"3250" 3250 1.70038938147244
"3251" 3251 0.322817162751195
"3252" 3252 0.755226712157645
"3253" 3253 1.55124215643565
"3254" 3254 0.847925414866167
"3255" 3255 0.949311214559555
"3256" 3256 1.347374413518
"3257" 3257 0.909849916131139
"3258" 3258 1.14954022506563
"3259" 3259 0.140789407963247
"3260" 3260 0.810408066829687
"3261" 3261 0.656314354002601
"3262" 3262 0.917250469020074
"3263" 3263 0.972591275499861
"3264" 3264 0.913521037237736
"3265" 3265 0.947259657790941
"3266" 3266 2.26293546067506
"3267" 3267 1.00774586410337
"3268" 3268 0.561047652429096
"3269" 3269 0.688244152468338
"3270" 3270 1.15570230927096
"3271" 3271 1.743194578871
"3272" 3272 0.766196507176598
"3273" 3273 0.969502982454135
"3274" 3274 1.25130596624664
"3275" 3275 0.379287067173587
"3276" 3276 0.91842355167698
"3277" 3277 0.970313975265925
"3278" 3278 1.04898464669068
"3279" 3279 0.582524992181432
"3280" 3280 0.302403113214924
"3281" 3281 0.452872381665052
"3282" 3282 1.73460276980535
"3283" 3283 1.67163553889973
"3284" 3284 1.76683431345259
"3285" 3285 0.00982301991884571
"3286" 3286 0.557912514332833
"3287" 3287 0.555998078341442
"3288" 3288 0.417630929653571
"3289" 3289 0.190685800954189
"3290" 3290 1.61027730939903
"3291" 3291 1.42784104893748
"3292" 3292 1.62181440104956
"3293" 3293 0.556586031543686
"3294" 3294 0.956701688002577
"3295" 3295 0.425586684190156
"3296" 3296 1.62181137957844
"3297" 3297 1.07664058161068
"3298" 3298 0.269635330039121
"3299" 3299 1.0186410465856
"3300" 3300 1.4629882768708
"3301" 3301 0.928985813163311
"3302" 3302 1.11650823704643
"3303" 3303 0.470578351503117
"3304" 3304 1.0902747837483
"3305" 3305 0.849179683146254
"3306" 3306 -0.118869515615615
"3307" 3307 0.981952972347915
"3308" 3308 1.53572623105784
"3309" 3309 0.705490874800181
"3310" 3310 0.429088727139347
"3311" 3311 0.364061740256109
"3312" 3312 -0.271369135413244
"3313" 3313 1.20660744529718
"3314" 3314 1.9042839466034
"3315" 3315 0.635305770180029
"3316" 3316 0.389304177355484
"3317" 3317 0.293399411584786
"3318" 3318 0.823079153187318
"3319" 3319 1.41184489920429
"3320" 3320 0.532933305178257
"3321" 3321 1.02095395520879
"3322" 3322 1.19829112809915
"3323" 3323 0.693317806279695
"3324" 3324 1.24814074320061
"3325" 3325 0.520983172772143
"3326" 3326 1.00327644263944
"3327" 3327 1.05245370903971
"3328" 3328 0.053176901751017
"3329" 3329 0.413730337780963
"3330" 3330 0.256936663211194
"3331" 3331 1.00713940089022
"3332" 3332 0.981331964054686
"3333" 3333 1.02356652019654
"3334" 3334 0.926888700914004
"3335" 3335 0.126486569334753
"3336" 3336 0.909139887557068
"3337" 3337 0.411448453674934
"3338" 3338 0.826199625720493
"3339" 3339 0.0800156435641499
"3340" 3340 0.79445452347065
"3341" 3341 0.636757639405386
"3342" 3342 0.293670178135242
"3343" 3343 -0.165284154283171
"3344" 3344 0.31312683846662
"3345" 3345 0.131016205507683
"3346" 3346 1.54468944815041
"3347" 3347 0.721459533435149
"3348" 3348 1.84253415591509
"3349" 3349 0.371910351174507
"3350" 3350 1.07816853387161
"3351" 3351 0.775092120578287
"3352" 3352 1.13397928464028
"3353" 3353 1.63802323406932
"3354" 3354 0.379510403595161
"3355" 3355 1.250010382829
"3356" 3356 1.40274306698615
"3357" 3357 1.80452497967881
"3358" 3358 0.890699751909677
"3359" 3359 1.56880387218313
"3360" 3360 0.610045051088161
"3361" 3361 0.705995553380525
"3362" 3362 0.591904903954791
"3363" 3363 1.20205268974754
"3364" 3364 1.86530033836082
"3365" 3365 0.862035025845979
"3366" 3366 0.510811701155499
"3367" 3367 1.02783788969315
"3368" 3368 0.0236346089443867
"3369" 3369 0.656867026135575
"3370" 3370 1.01367031620173
"3371" 3371 0.219819682462549
"3372" 3372 0.23007227964091
"3373" 3373 0.612931066988333
"3374" 3374 0.809394484990897
"3375" 3375 1.26037883870718
"3376" 3376 0.539233324148543
"3377" 3377 0.541024222149525
"3378" 3378 1.13804117036686
"3379" 3379 0.236921588272126
"3380" 3380 1.10065620188183
"3381" 3381 0.368703519351891
"3382" 3382 0.103102335295439
"3383" 3383 -0.0547098060259112
"3384" 3384 0.791448674166186
"3385" 3385 0.627258092856429
"3386" 3386 0.93508620192816
"3387" 3387 -0.392122943095409
"3388" 3388 0.701860274266938
"3389" 3389 0.305787134943335
"3390" 3390 1.16838858142358
"3391" 3391 0.104992169610361
"3392" 3392 0.456897690612542
"3393" 3393 -0.187912039158738
"3394" 3394 1.08871176458098
"3395" 3395 0.784956497223211
"3396" 3396 -0.143836510354801
"3397" 3397 -0.117521724756208
"3398" 3398 0.546673013219787
"3399" 3399 0.34514423057923
"3400" 3400 0.353210393815003
"3401" 3401 0.12629228444031
"3402" 3402 0.938283538617808
"3403" 3403 0.741488523717698
"3404" 3404 -0.272892615341053
"3405" 3405 -0.0703839410370003
"3406" 3406 0.606479907327459
"3407" 3407 0.4248842605061
"3408" 3408 0.0639343527193342
"3409" 3409 1.1636703383532
"3410" 3410 0.969380861526412
"3411" 3411 0.530788858895222
"3412" 3412 0.377686321167815
"3413" 3413 0.349561744360837
"3414" 3414 -0.281393734492287
"3415" 3415 0.315088864682134
"3416" 3416 0.187705443918791
"3417" 3417 0.0134899407701319
"3418" 3418 1.44209885320895
"3419" 3419 0.170812496164139
"3420" 3420 0.445928575536152
"3421" 3421 0.615057563180581
"3422" 3422 0.81697813906598
"3423" 3423 0.532822147118117
"3424" 3424 0.38766082128963
"3425" 3425 0.227941183736739
"3426" 3426 -0.224467025777745
"3427" 3427 0.890754603822019
"3428" 3428 1.09217453478516
"3429" 3429 1.3501546707788
"3430" 3430 0.731861697091439
"3431" 3431 0.274266833964577
"3432" 3432 0.770323388896957
"3433" 3433 -0.499644902766209
"3434" 3434 0.424798231048038
"3435" 3435 0.472547498553376
"3436" 3436 0.725803879988488
"3437" 3437 -0.0156287191932886
"3438" 3438 0.214342140206409
"3439" 3439 0.511253668276775
"3440" 3440 0.23248576999023
"3441" 3441 0.759283927790157
"3442" 3442 0.0849285923253424
"3443" 3443 -0.146906219919046
"3444" 3444 0.878045180811111
"3445" 3445 0.25175253843006
"3446" 3446 0.994921180565332
"3447" 3447 0.502640833331507
"3448" 3448 -0.565234076873593
"3449" 3449 1.35276159289124
"3450" 3450 0.320151782580119
"3451" 3451 0.984717813258648
"3452" 3452 1.28833352373749
"3453" 3453 1.14985097675869
"3454" 3454 0.842965027864196
"3455" 3455 -0.621631362230562
"3456" 3456 0.530674856919301
"3457" 3457 0.859376562511916
"3458" 3458 0.0543338632401822
"3459" 3459 0.126858582545273
"3460" 3460 0.592735948149264
"3461" 3461 0.502678673804262
"3462" 3462 0.908123647219188
"3463" 3463 0.219574048873518
"3464" 3464 -0.0291092620771022
"3465" 3465 0.469755354133821
"3466" 3466 -0.335310108774687
"3467" 3467 1.95303101084159
"3468" 3468 -0.539996595320716
"3469" 3469 -0.347570892586421
"3470" 3470 0.0456878929144297
"3471" 3471 0.647829095129995
"3472" 3472 0.63099468765406
"3473" 3473 1.24206339665435
"3474" 3474 1.01421462118073
"3475" 3475 1.5501535864317
"3476" 3476 0.293887122556869
"3477" 3477 0.422121569902901
"3478" 3478 0.645888713927102
"3479" 3479 0.281067252603652
"3480" 3480 0.183550998839395
"3481" 3481 0.819273632751309
"3482" 3482 0.245751363650656
"3483" 3483 -0.0197293913248479
"3484" 3484 -0.121668102288965
"3485" 3485 0.433473806470007
"3486" 3486 -0.241154502115851
"3487" 3487 0.649989119326157
"3488" 3488 -0.114432562250354
"3489" 3489 0.332226466921168
"3490" 3490 0.358538924659128
"3491" 3491 0.677891007523777
"3492" 3492 0.99151019211851
"3493" 3493 -0.173265958730478
"3494" 3494 0.223055440214051
"3495" 3495 -0.0114389278310788
"3496" 3496 -0.172804594232525
"3497" 3497 1.37697486668754
"3498" 3498 0.466467286324361
"3499" 3499 -0.277367882807281
"3500" 3500 0.174682909022186
"3501" 3501 1.08189312268842
"3502" 3502 0.713200335365676
"3503" 3503 1.13616372824059
"3504" 3504 0.441037654647493
"3505" 3505 0.681707288621053
"3506" 3506 0.747443323745763
"3507" 3507 0.960749264396825
"3508" 3508 -0.297965985469724
"3509" 3509 0.30698115947354
"3510" 3510 0.883672072987693
"3511" 3511 0.326802931916189
"3512" 3512 0.293664020332509
"3513" 3513 0.0491618881586762
"3514" 3514 1.12491451156677
"3515" 3515 0.191712931133685
"3516" 3516 0.31084007431834
"3517" 3517 -0.175890542963948
"3518" 3518 0.770130875494563
"3519" 3519 0.346019243405561
"3520" 3520 0.428219310745195
"3521" 3521 -0.468226083687071
"3522" 3522 0.127711407493971
"3523" 3523 0.84490276387905
"3524" 3524 0.493351089498709
"3525" 3525 0.133393130039326
"3526" 3526 -0.221233716751533
"3527" 3527 -0.014229944409245
"3528" 3528 0.31233409325031
"3529" 3529 0.962685808108698
"3530" 3530 -0.0194899143469014
"3531" 3531 -0.0809102104971578
"3532" 3532 0.819305312632414
"3533" 3533 0.00211268525822716
"3534" 3534 1.75850891593855
"3535" 3535 0.34336604645275
"3536" 3536 -0.197342761547398
"3537" 3537 0.587136581393928
"3538" 3538 0.106476451269269
"3539" 3539 0.632066176089111
"3540" 3540 0.486976171675621
"3541" 3541 -0.118448810673186
"3542" 3542 0.340923070918587
"3543" 3543 0.36041298605966
"3544" 3544 0.115502559687801
"3545" 3545 -0.147488750114688
"3546" 3546 -0.0346801362475056
"3547" 3547 0.227549223005187
"3548" 3548 1.05130194577836
"3549" 3549 0.733829657758458
"3550" 3550 0.554906486747227
"3551" 3551 0.586823823007767
"3552" 3552 0.784134793980812
"3553" 3553 0.213098759956184
"3554" 3554 0.631787256780011
"3555" 3555 0.595524457427032
"3556" 3556 -0.158075732556135
"3557" 3557 0.133160252001832
"3558" 3558 0.16116777911171
"3559" 3559 0.861816297121361
"3560" 3560 -0.0981410598672096
"3561" 3561 -0.13407230310202
"3562" 3562 -0.347965304610198
"3563" 3563 0.595014582286087
"3564" 3564 0.257584875482035
"3565" 3565 -0.0951965925284305
"3566" 3566 0.742036690127368
"3567" 3567 -0.0519606124232332
"3568" 3568 0.44871739447907
"3569" 3569 -0.0125958585681449
"3570" 3570 0.330520310600973
"3571" 3571 -0.0182104568308332
"3572" 3572 -0.1112689710274
"3573" 3573 0.984482824643267
"3574" 3574 0.756915966106638
"3575" 3575 -0.172450297728043
"3576" 3576 -0.0771814683414915
"3577" 3577 0.321961255781882
"3578" 3578 0.497682713654021
"3579" 3579 0.0786757893470364
"3580" 3580 0.348531890375567
"3581" 3581 -0.31401418400442
"3582" 3582 -0.0189669121213685
"3583" 3583 0.408778564603527
"3584" 3584 0.161593818828954
"3585" 3585 -0.263049683036606
"3586" 3586 -0.632178950769275
"3587" 3587 0.797746597942036
"3588" 3588 -0.724125345107781
"3589" 3589 -1.02445782859767
"3590" 3590 -0.366937275582718
"3591" 3591 0.525446750787556
"3592" 3592 -0.240772175288522
"3593" 3593 0.18838807198692
"3594" 3594 0.128326099446348
"3595" 3595 -0.0158014354692653
"3596" 3596 0.166523559563497
"3597" 3597 0.486803372419279
"3598" 3598 -0.0303937751276873
"3599" 3599 -0.21697034833919
"3600" 3600 0.417747285374138
"3601" 3601 0.551373512801224
"3602" 3602 0.177052244854288
"3603" 3603 0.479003073625359
"3604" 3604 -0.46610662684695
"3605" 3605 -0.494623950185418
"3606" 3606 0.255458908421296
"3607" 3607 -1.27570809325453
"3608" 3608 -0.625252729607595
"3609" 3609 0.33923575488189
"3610" 3610 0.17530537740998
"3611" 3611 -0.0271326236010609
"3612" 3612 0.120531430479162
"3613" 3613 1.05758230858658
"3614" 3614 -0.0621167300123551
"3615" 3615 -0.834783031591603
"3616" 3616 0.0761894393268077
"3617" 3617 0.13898297164665
"3618" 3618 -1.04461782031415
"3619" 3619 -0.1709946995097
"3620" 3620 -0.253912087663477
"3621" 3621 -0.765920172558249
"3622" 3622 0.0811727861206482
"3623" 3623 -0.32086636802352
"3624" 3624 -0.0403979301977358
"3625" 3625 0.56083676882347
"3626" 3626 -0.486761021630871
"3627" 3627 -0.0804878851166083
"3628" 3628 0.0280994694413307
"3629" 3629 0.217865174125046
"3630" 3630 0.104889317128451
"3631" 3631 -0.483722290877127
"3632" 3632 -0.774260130235962
"3633" 3633 -0.0710454632351826
"3634" 3634 0.429990724491809
"3635" 3635 -1.06003480852371
"3636" 3636 0.101020838210078
"3637" 3637 0.598869203619331
"3638" 3638 -0.880206785152383
"3639" 3639 -1.06842008658211
"3640" 3640 -0.245355770459459
